GR_NAME;PL_T;P+;OBJ_COUNT
Skuodo Vartotojai;2021-10-23 09:00:00.000;2,5727;6
Skuodo Vartotojai;2021-10-23 10:00:00.000;1,78;6
Skuodo Vartotojai;2021-10-23 11:00:00.000;1,7159;6
Skuodo Vartotojai;2021-10-23 12:00:00.000;1,1959;6
Skuodo Vartotojai;2021-10-23 13:00:00.000;2,3754;6
Skuodo Vartotojai;2021-10-23 14:00:00.000;2,1429;6
Skuodo Vartotojai;2021-10-23 15:00:00.000;2,5495;6
Skuodo Vartotojai;2021-10-23 16:00:00.000;1,6133;6
Skuodo Vartotojai;2021-10-23 17:00:00.000;3,6498;6
Skuodo Vartotojai;2021-10-23 18:00:00.000;4,6756;6
Skuodo Vartotojai;2021-10-23 19:00:00.000;4,1935;6
Skuodo Vartotojai;2021-10-23 20:00:00.000;6,0722;6
Skuodo Vartotojai;2021-10-23 21:00:00.000;4,9118;6
Skuodo Vartotojai;2021-10-23 22:00:00.000;4,2528;6
Skuodo Vartotojai;2021-10-23 23:00:00.000;3,8966;6
Skuodo Vartotojai;2021-10-24 00:00:00.000;3,1989;6
Skuodo Vartotojai;2021-10-24 01:00:00.000;3,1066;6
Skuodo Vartotojai;2021-10-24 02:00:00.000;2,7857;6
Skuodo Vartotojai;2021-10-24 03:00:00.000;3,3906;6
Skuodo Vartotojai;2021-10-24 04:00:00.000;3,3943;6
Skuodo Vartotojai;2021-10-24 05:00:00.000;4,4732;6
Skuodo Vartotojai;2021-10-24 06:00:00.000;4,5957;6
Skuodo Vartotojai;2021-10-24 07:00:00.000;4,5559;6
Skuodo Vartotojai;2021-10-24 08:00:00.000;3,6555;6
Skuodo Vartotojai;2021-10-24 09:00:00.000;4,6365;6
Skuodo Vartotojai;2021-10-24 10:00:00.000;2,9039;6
Skuodo Vartotojai;2021-10-24 11:00:00.000;1,6158;6
Skuodo Vartotojai;2021-10-24 12:00:00.000;2,6286;6
Skuodo Vartotojai;2021-10-24 13:00:00.000;2,3922;6
Skuodo Vartotojai;2021-10-24 14:00:00.000;1,3135;6
Skuodo Vartotojai;2021-10-24 15:00:00.000;2,075;6
Skuodo Vartotojai;2021-10-24 16:00:00.000;3,1933;6
Skuodo Vartotojai;2021-10-24 17:00:00.000;8,3504;6
Skuodo Vartotojai;2021-10-24 18:00:00.000;9,5996;6
Skuodo Vartotojai;2021-10-24 19:00:00.000;7,9085;6
Skuodo Vartotojai;2021-10-24 20:00:00.000;1,9316;6
Skuodo Vartotojai;2021-10-24 21:00:00.000;3,2669;6
Skuodo Vartotojai;2021-10-24 22:00:00.000;3,2258;6
Skuodo Vartotojai;2021-10-24 23:00:00.000;2,5355;6
Skuodo Vartotojai;2021-10-25 00:00:00.000;1,9452;6
Skuodo Vartotojai;2021-10-25 01:00:00.000;2,4145;6
Skuodo Vartotojai;2021-10-25 02:00:00.000;2,0308;6
Skuodo Vartotojai;2021-10-25 03:00:00.000;2,0617;6
Skuodo Vartotojai;2021-10-25 04:00:00.000;2,6591;6
Skuodo Vartotojai;2021-10-25 05:00:00.000;2,9158;6
Skuodo Vartotojai;2021-10-25 06:00:00.000;3,5274;6
Skuodo Vartotojai;2021-10-25 07:00:00.000;3,3993;6
Skuodo Vartotojai;2021-10-25 08:00:00.000;3,2297;6
Skuodo Vartotojai;2021-10-25 09:00:00.000;2,4971;6
Skuodo Vartotojai;2021-10-25 10:00:00.000;2,6459;6
Skuodo Vartotojai;2021-10-25 11:00:00.000;2,2422;6
Skuodo Vartotojai;2021-10-25 12:00:00.000;1,3361;6
Skuodo Vartotojai;2021-10-25 13:00:00.000;1,2213;6
Skuodo Vartotojai;2021-10-25 14:00:00.000;1,7743;6
Skuodo Vartotojai;2021-10-25 15:00:00.000;1,9316;6
Skuodo Vartotojai;2021-10-25 16:00:00.000;1,8505;6
Skuodo Vartotojai;2021-10-25 17:00:00.000;1,2603;6
Skuodo Vartotojai;2021-10-25 18:00:00.000;2,3561;6
Skuodo Vartotojai;2021-10-25 19:00:00.000;1,9678;6
Skuodo Vartotojai;2021-10-25 20:00:00.000;3,4474;6
Skuodo Vartotojai;2021-10-25 21:00:00.000;6,3509;6
Skuodo Vartotojai;2021-10-25 22:00:00.000;2,315;6
Skuodo Vartotojai;2021-10-25 23:00:00.000;2,971;6
Skuodo Vartotojai;2021-10-26 00:00:00.000;2,7949;6
Skuodo Vartotojai;2021-10-26 01:00:00.000;3,3573;6
Skuodo Vartotojai;2021-10-26 02:00:00.000;2,65;6
Skuodo Vartotojai;2021-10-26 03:00:00.000;2,3838;6
Skuodo Vartotojai;2021-10-26 04:00:00.000;2,8614;6
Skuodo Vartotojai;2021-10-26 05:00:00.000;4,384;6
Skuodo Vartotojai;2021-10-26 06:00:00.000;2,6907;6
Skuodo Vartotojai;2021-10-26 07:00:00.000;3,3237;6
Skuodo Vartotojai;2021-10-26 08:00:00.000;2,015;6
Skuodo Vartotojai;2021-10-26 09:00:00.000;2,2431;6
Skuodo Vartotojai;2021-10-26 10:00:00.000;2,8556;6
Skuodo Vartotojai;2021-10-26 11:00:00.000;2,3755;6
Skuodo Vartotojai;2021-10-26 12:00:00.000;1,9691;6
Skuodo Vartotojai;2021-10-26 13:00:00.000;2,2418;6
Skuodo Vartotojai;2021-10-26 14:00:00.000;3,2823;6
Skuodo Vartotojai;2021-10-26 15:00:00.000;3,507;6
Skuodo Vartotojai;2021-10-26 16:00:00.000;1,6978;6
Skuodo Vartotojai;2021-10-26 17:00:00.000;2,2273;6
Skuodo Vartotojai;2021-10-26 18:00:00.000;4,3314;6
Skuodo Vartotojai;2021-10-26 19:00:00.000;3,291;6
Skuodo Vartotojai;2021-10-26 20:00:00.000;3,5465;6
Skuodo Vartotojai;2021-10-26 21:00:00.000;5,4778;6
Skuodo Vartotojai;2021-10-26 22:00:00.000;2,8912;6
Skuodo Vartotojai;2021-10-26 23:00:00.000;2,6989;6
Skuodo Vartotojai;2021-10-27 00:00:00.000;1,4324;6
Skuodo Vartotojai;2021-10-27 01:00:00.000;2,2854;6
Skuodo Vartotojai;2021-10-27 02:00:00.000;2,5647;6
Skuodo Vartotojai;2021-10-27 03:00:00.000;1,6819;6
Skuodo Vartotojai;2021-10-27 04:00:00.000;2,5066;6
Skuodo Vartotojai;2021-10-27 05:00:00.000;3,726;6
Skuodo Vartotojai;2021-10-27 06:00:00.000;2,696;6
Skuodo Vartotojai;2021-10-27 07:00:00.000;3,1271;6
Skuodo Vartotojai;2021-10-27 08:00:00.000;2,9701;6
Skuodo Vartotojai;2021-10-27 09:00:00.000;3,1258;6
Skuodo Vartotojai;2021-10-27 10:00:00.000;1,3864;6
Skuodo Vartotojai;2021-10-27 11:00:00.000;1,3284;6
Skuodo Vartotojai;2021-10-27 12:00:00.000;2,8785;6
Skuodo Vartotojai;2021-10-27 13:00:00.000;3,3281;6
Skuodo Vartotojai;2021-10-27 14:00:00.000;2,3581;6
Skuodo Vartotojai;2021-10-27 15:00:00.000;2,7304;6
Skuodo Vartotojai;2021-10-27 16:00:00.000;2,9522;6
Skuodo Vartotojai;2021-10-27 17:00:00.000;2,3302;6
Skuodo Vartotojai;2021-10-27 18:00:00.000;5,9127;6
Skuodo Vartotojai;2021-10-27 19:00:00.000;2,3201;6
Skuodo Vartotojai;2021-10-27 20:00:00.000;3,2983;6
Skuodo Vartotojai;2021-10-27 21:00:00.000;3,1739;6
Skuodo Vartotojai;2021-10-27 22:00:00.000;2,0718;6
Skuodo Vartotojai;2021-10-27 23:00:00.000;1,6946;6
Skuodo Vartotojai;2021-10-28 00:00:00.000;1,9329;6
Skuodo Vartotojai;2021-10-28 01:00:00.000;1,6061;6
Skuodo Vartotojai;2021-10-28 02:00:00.000;1,7724;6
Skuodo Vartotojai;2021-10-28 03:00:00.000;2,926;6
Skuodo Vartotojai;2021-10-28 04:00:00.000;1,7578;6
Skuodo Vartotojai;2021-10-28 05:00:00.000;1,2336;6
Skuodo Vartotojai;2021-10-28 06:00:00.000;1,5388;6
Skuodo Vartotojai;2021-10-28 07:00:00.000;3,4597;6
Skuodo Vartotojai;2021-10-28 08:00:00.000;1,3869;6
Skuodo Vartotojai;2021-10-28 09:00:00.000;2,3435;6
Skuodo Vartotojai;2021-10-28 10:00:00.000;3,2155;6
Skuodo Vartotojai;2021-10-28 11:00:00.000;3,2465;6
Skuodo Vartotojai;2021-10-28 12:00:00.000;1,2537;6
Skuodo Vartotojai;2021-10-28 13:00:00.000;1,461;6
Skuodo Vartotojai;2021-10-28 14:00:00.000;2,2291;6
Skuodo Vartotojai;2021-10-28 15:00:00.000;2,3498;6
Skuodo Vartotojai;2021-10-28 16:00:00.000;2,2114;6
Skuodo Vartotojai;2021-10-28 17:00:00.000;2,0427;6
Skuodo Vartotojai;2021-10-28 18:00:00.000;1,8595;6
Skuodo Vartotojai;2021-10-28 19:00:00.000;1,7142;6
Skuodo Vartotojai;2021-10-28 20:00:00.000;4,2582;6
Skuodo Vartotojai;2021-10-28 21:00:00.000;4,2545;6
Skuodo Vartotojai;2021-10-28 22:00:00.000;3,0646;6
Skuodo Vartotojai;2021-10-28 23:00:00.000;2,2417;6
Skuodo Vartotojai;2021-10-29 00:00:00.000;1,8271;6
Skuodo Vartotojai;2021-10-29 01:00:00.000;2,8767;6
Skuodo Vartotojai;2021-10-29 02:00:00.000;2,3782;6
Skuodo Vartotojai;2021-10-29 03:00:00.000;1,6798;6
Skuodo Vartotojai;2021-10-29 04:00:00.000;2,727;6
Skuodo Vartotojai;2021-10-29 05:00:00.000;2,8767;6
Skuodo Vartotojai;2021-10-29 06:00:00.000;2,8935;6
Skuodo Vartotojai;2021-10-29 07:00:00.000;2,9728;6
Skuodo Vartotojai;2021-10-29 08:00:00.000;1,3832;6
Skuodo Vartotojai;2021-10-29 09:00:00.000;2,0442;6
Skuodo Vartotojai;2021-10-29 10:00:00.000;2,093;6
Skuodo Vartotojai;2021-10-29 11:00:00.000;1,2708;6
Skuodo Vartotojai;2021-10-29 12:00:00.000;1,1389;6
Skuodo Vartotojai;2021-10-29 13:00:00.000;1,6063;6
Skuodo Vartotojai;2021-10-29 14:00:00.000;1,1924;6
Skuodo Vartotojai;2021-10-29 15:00:00.000;1,137;6
Skuodo Vartotojai;2021-10-29 16:00:00.000;1,6287;6
Skuodo Vartotojai;2021-10-29 17:00:00.000;1,4215;6
Skuodo Vartotojai;2021-10-29 18:00:00.000;2,6204;6
Skuodo Vartotojai;2021-10-29 19:00:00.000;2,0638;6
Skuodo Vartotojai;2021-10-29 20:00:00.000;2,204;6
Skuodo Vartotojai;2021-10-29 21:00:00.000;2,4882;6
Skuodo Vartotojai;2021-10-29 22:00:00.000;3,6763;6
Skuodo Vartotojai;2021-10-29 23:00:00.000;3,5652;6
Skuodo Vartotojai;2021-10-30 00:00:00.000;2,9898;6
Skuodo Vartotojai;2021-10-30 01:00:00.000;2,287;6
Skuodo Vartotojai;2021-10-30 02:00:00.000;2,8253;6
Skuodo Vartotojai;2021-10-30 03:00:00.000;1,9718;6
Skuodo Vartotojai;2021-10-30 04:00:00.000;3,1956;6
Skuodo Vartotojai;2021-10-30 05:00:00.000;2,5381;6
Skuodo Vartotojai;2021-10-30 06:00:00.000;5,5192;6
Skuodo Vartotojai;2021-10-30 07:00:00.000;2,0558;6
Skuodo Vartotojai;2021-10-30 08:00:00.000;2,1039;6
Skuodo Vartotojai;2021-10-30 09:00:00.000;2,8583;6
Skuodo Vartotojai;2021-10-30 10:00:00.000;3,1954;6
Skuodo Vartotojai;2021-10-30 11:00:00.000;1,6916;6
Skuodo Vartotojai;2021-10-30 12:00:00.000;2,5601;6
Skuodo Vartotojai;2021-10-30 13:00:00.000;1,2452;6
Skuodo Vartotojai;2021-10-30 14:00:00.000;1,1588;6
Skuodo Vartotojai;2021-10-30 15:00:00.000;0,9872;6
Skuodo Vartotojai;2021-10-30 16:00:00.000;0,9846;6
Skuodo Vartotojai;2021-10-30 17:00:00.000;1,1755;6
Skuodo Vartotojai;2021-10-30 18:00:00.000;2,259;6
Skuodo Vartotojai;2021-10-30 19:00:00.000;2,4408;6
Skuodo Vartotojai;2021-10-30 20:00:00.000;2,8096;6
Skuodo Vartotojai;2021-10-30 21:00:00.000;1,8935;6
Skuodo Vartotojai;2021-10-30 22:00:00.000;2,4667;6
Skuodo Vartotojai;2021-10-30 23:00:00.000;3,4275;6
Skuodo Vartotojai;2021-10-31 00:00:00.000;1,8769;6
Skuodo Vartotojai;2021-10-31 01:00:00.000;2,2504;6
Skuodo Vartotojai;2021-10-31 02:00:00.000;1,8986;6
Skuodo Vartotojai;2021-10-31 03:00:00.000;2,911;6
Skuodo Vartotojai;2021-10-31 04:00:00.000;2,7914;6
Skuodo Vartotojai;2021-10-31 05:00:00.000;2,0898;6
Skuodo Vartotojai;2021-10-31 06:00:00.000;3,5625;6
Skuodo Vartotojai;2021-10-31 07:00:00.000;5,0814;6
Skuodo Vartotojai;2021-10-31 08:00:00.000;2,6479;6
Skuodo Vartotojai;2021-10-31 09:00:00.000;1,8678;6
Skuodo Vartotojai;2021-10-31 10:00:00.000;2,0266;6
Skuodo Vartotojai;2021-10-31 11:00:00.000;3,0351;6
Skuodo Vartotojai;2021-10-31 12:00:00.000;1,6713;6
Skuodo Vartotojai;2021-10-31 13:00:00.000;1,7298;6
Skuodo Vartotojai;2021-10-31 14:00:00.000;0,5041;6
Skuodo Vartotojai;2021-10-31 15:00:00.000;0,7083;6
Skuodo Vartotojai;2021-10-31 16:00:00.000;0,8085;6
Skuodo Vartotojai;2021-10-31 17:00:00.000;3,1673;6
Skuodo Vartotojai;2021-10-31 18:00:00.000;8,2283;6
Skuodo Vartotojai;2021-10-31 19:00:00.000;8,5871;6
Skuodo Vartotojai;2021-10-31 20:00:00.000;6,4357;6
Skuodo Vartotojai;2021-10-31 21:00:00.000;3,4383;6
Skuodo Vartotojai;2021-10-31 22:00:00.000;2,3707;6
Skuodo Vartotojai;2021-10-31 23:00:00.000;2,6039;6
Tauragës Vartotojai;2021-10-01 00:00:00.000;20,009;89
Tauragës Vartotojai;2021-10-01 01:00:00.000;19,1128;89
Tauragës Vartotojai;2021-10-01 02:00:00.000;18,5016;89
Tauragës Vartotojai;2021-10-01 03:00:00.000;19,2441;89
Tauragës Vartotojai;2021-10-01 04:00:00.000;24,3368;89
Tauragës Vartotojai;2021-10-01 05:00:00.000;23,9002;89
Tauragës Vartotojai;2021-10-01 06:00:00.000;34,4853;89
Tauragës Vartotojai;2021-10-01 07:00:00.000;37,5958;89
Tauragës Vartotojai;2021-10-01 08:00:00.000;34,2913;89
Tauragës Vartotojai;2021-10-01 09:00:00.000;30,5701;89
Tauragës Vartotojai;2021-10-01 10:00:00.000;34,1532;89
Tauragës Vartotojai;2021-10-01 11:00:00.000;36,573;89
Tauragës Vartotojai;2021-10-01 12:00:00.000;33,5213;89
Tauragës Vartotojai;2021-10-01 13:00:00.000;42,5262;89
Tauragës Vartotojai;2021-10-01 14:00:00.000;39,895;89
Tauragës Vartotojai;2021-10-01 15:00:00.000;32,0115;89
Tauragës Vartotojai;2021-10-01 16:00:00.000;35,1779;89
Tauragës Vartotojai;2021-10-01 17:00:00.000;45,7804;89
Tauragës Vartotojai;2021-10-01 18:00:00.000;53,3313;89
Tauragës Vartotojai;2021-10-01 19:00:00.000;60,87;89
Tauragës Vartotojai;2021-10-01 20:00:00.000;48,4571;89
Tauragës Vartotojai;2021-10-01 21:00:00.000;38,8181;89
Tauragës Vartotojai;2021-10-01 22:00:00.000;33,0498;89
Tauragës Vartotojai;2021-10-01 23:00:00.000;27,7373;89
Tauragës Vartotojai;2021-10-02 00:00:00.000;24,1483;89
Tauragës Vartotojai;2021-10-02 01:00:00.000;22,7972;89
Tauragës Vartotojai;2021-10-02 02:00:00.000;19,9291;89
Tauragës Vartotojai;2021-10-02 03:00:00.000;20,7074;89
Tauragës Vartotojai;2021-10-02 04:00:00.000;23,5108;89
Tauragës Vartotojai;2021-10-02 05:00:00.000;24,8818;89
Tauragës Vartotojai;2021-10-02 06:00:00.000;28,8232;89
Tauragës Vartotojai;2021-10-02 07:00:00.000;32,9753;89
Tauragës Vartotojai;2021-10-02 08:00:00.000;35,1549;89
Tauragës Vartotojai;2021-10-02 09:00:00.000;40,731;89
Tauragës Vartotojai;2021-10-02 10:00:00.000;50,1937;89
Tauragës Vartotojai;2021-10-02 11:00:00.000;43,6431;89
Tauragës Vartotojai;2021-10-02 12:00:00.000;44,6472;89
Tauragës Vartotojai;2021-10-02 13:00:00.000;41,0782;89
Tauragës Vartotojai;2021-10-02 14:00:00.000;42,9449;89
Tauragës Vartotojai;2021-10-02 15:00:00.000;34,6677;89
Tauragës Vartotojai;2021-10-02 16:00:00.000;42,9457;89
Tauragës Vartotojai;2021-10-02 17:00:00.000;39,6118;89
Tauragës Vartotojai;2021-10-02 18:00:00.000;48,6222;89
Tauragës Vartotojai;2021-10-02 19:00:00.000;54,0613;89
Tauragës Vartotojai;2021-10-02 20:00:00.000;47,6205;89
Tauragës Vartotojai;2021-10-02 21:00:00.000;39,6795;89
Tauragës Vartotojai;2021-10-02 22:00:00.000;30,5512;89
Tauragës Vartotojai;2021-10-02 23:00:00.000;25,1816;89
Tauragës Vartotojai;2021-10-03 00:00:00.000;20,2616;89
Tauragës Vartotojai;2021-10-03 01:00:00.000;19,2101;89
Tauragës Vartotojai;2021-10-03 02:00:00.000;18,9073;89
Tauragës Vartotojai;2021-10-03 03:00:00.000;19,2472;89
Tauragës Vartotojai;2021-10-03 04:00:00.000;22,9798;89
Tauragës Vartotojai;2021-10-03 05:00:00.000;21,77;89
Tauragës Vartotojai;2021-10-03 06:00:00.000;25,4753;89
Tauragës Vartotojai;2021-10-03 07:00:00.000;30,2987;89
Tauragës Vartotojai;2021-10-03 08:00:00.000;43,1429;89
Tauragës Vartotojai;2021-10-03 09:00:00.000;54,7825;89
Tauragës Vartotojai;2021-10-03 10:00:00.000;53,7415;89
Tauragës Vartotojai;2021-10-03 11:00:00.000;43,956;89
Tauragës Vartotojai;2021-10-03 12:00:00.000;45,9387;89
Tauragës Vartotojai;2021-10-03 13:00:00.000;39,1138;89
Tauragës Vartotojai;2021-10-03 14:00:00.000;40,3165;89
Tauragës Vartotojai;2021-10-03 15:00:00.000;40,4707;89
Tauragës Vartotojai;2021-10-03 16:00:00.000;41,9265;89
Tauragës Vartotojai;2021-10-03 17:00:00.000;43,7763;89
Tauragës Vartotojai;2021-10-03 18:00:00.000;49,5383;89
Tauragës Vartotojai;2021-10-03 19:00:00.000;49,6123;89
Tauragës Vartotojai;2021-10-03 20:00:00.000;49,3068;89
Tauragës Vartotojai;2021-10-03 21:00:00.000;44,7527;89
Tauragës Vartotojai;2021-10-03 22:00:00.000;30,8916;89
Tauragës Vartotojai;2021-10-03 23:00:00.000;27,623;89
Tauragës Vartotojai;2021-10-04 00:00:00.000;23,0523;90
Tauragës Vartotojai;2021-10-04 01:00:00.000;19,0013;90
Tauragës Vartotojai;2021-10-04 02:00:00.000;18,193;90
Tauragës Vartotojai;2021-10-04 03:00:00.000;18,5543;90
Tauragës Vartotojai;2021-10-04 04:00:00.000;21,0151;90
Tauragës Vartotojai;2021-10-04 05:00:00.000;26,772;90
Tauragës Vartotojai;2021-10-04 06:00:00.000;35,3306;90
Tauragës Vartotojai;2021-10-04 07:00:00.000;35,9769;90
Tauragës Vartotojai;2021-10-04 08:00:00.000;39,7868;90
Tauragës Vartotojai;2021-10-04 09:00:00.000;40,5201;90
Tauragës Vartotojai;2021-10-04 10:00:00.000;38,5936;90
Tauragës Vartotojai;2021-10-04 11:00:00.000;38,992;90
Tauragës Vartotojai;2021-10-04 12:00:00.000;32,4974;90
Tauragës Vartotojai;2021-10-04 13:00:00.000;32,926;90
Tauragës Vartotojai;2021-10-04 14:00:00.000;27,599;90
Tauragës Vartotojai;2021-10-04 15:00:00.000;37,1968;90
Tauragës Vartotojai;2021-10-04 16:00:00.000;34,9474;90
Tauragës Vartotojai;2021-10-04 17:00:00.000;34,2654;90
Tauragës Vartotojai;2021-10-04 18:00:00.000;44,2212;90
Tauragës Vartotojai;2021-10-04 19:00:00.000;52,1171;90
Tauragës Vartotojai;2021-10-04 20:00:00.000;44,6458;90
Tauragës Vartotojai;2021-10-04 21:00:00.000;38,3759;90
Tauragës Vartotojai;2021-10-04 22:00:00.000;31,0427;90
Tauragës Vartotojai;2021-10-04 23:00:00.000;23,5883;90
Tauragës Vartotojai;2021-10-05 00:00:00.000;19,2824;90
Tauragës Vartotojai;2021-10-05 01:00:00.000;17,9651;90
Tauragës Vartotojai;2021-10-05 02:00:00.000;18,8173;90
Tauragës Vartotojai;2021-10-05 03:00:00.000;18,2887;90
Tauragës Vartotojai;2021-10-05 04:00:00.000;22,7306;90
Tauragës Vartotojai;2021-10-05 05:00:00.000;28,8855;90
Tauragës Vartotojai;2021-10-05 06:00:00.000;32,2701;90
Tauragës Vartotojai;2021-10-05 07:00:00.000;36,3171;90
Tauragës Vartotojai;2021-10-05 08:00:00.000;33,4406;90
Tauragës Vartotojai;2021-10-05 09:00:00.000;33,9855;90
Tauragës Vartotojai;2021-10-05 10:00:00.000;34,8656;90
Tauragës Vartotojai;2021-10-05 11:00:00.000;38,8981;90
Tauragës Vartotojai;2021-10-05 12:00:00.000;34,7764;90
Tauragës Vartotojai;2021-10-05 13:00:00.000;35,7636;90
Tauragës Vartotojai;2021-10-05 14:00:00.000;33,9622;90
Tauragës Vartotojai;2021-10-05 15:00:00.000;32,173;90
Tauragës Vartotojai;2021-10-05 16:00:00.000;33,3845;90
Tauragës Vartotojai;2021-10-05 17:00:00.000;39,9429;90
Tauragës Vartotojai;2021-10-05 18:00:00.000;41,9125;90
Tauragës Vartotojai;2021-10-05 19:00:00.000;49,0582;90
Tauragës Vartotojai;2021-10-05 20:00:00.000;41,462;90
Tauragës Vartotojai;2021-10-05 21:00:00.000;39,8987;90
Tauragës Vartotojai;2021-10-05 22:00:00.000;33,2453;90
Tauragës Vartotojai;2021-10-05 23:00:00.000;23,2358;90
Tauragës Vartotojai;2021-10-06 00:00:00.000;21,3651;90
Tauragës Vartotojai;2021-10-06 01:00:00.000;19,7477;90
Tauragës Vartotojai;2021-10-06 02:00:00.000;18,0047;90
Tauragës Vartotojai;2021-10-06 03:00:00.000;19,2012;90
Tauragës Vartotojai;2021-10-06 04:00:00.000;25,5641;90
Tauragës Vartotojai;2021-10-06 05:00:00.000;27,5778;90
Tauragës Vartotojai;2021-10-06 06:00:00.000;32,7301;90
Tauragës Vartotojai;2021-10-06 07:00:00.000;36,7063;90
Tauragës Vartotojai;2021-10-06 08:00:00.000;33,5893;90
Tauragës Vartotojai;2021-10-06 09:00:00.000;31,6862;90
Tauragës Vartotojai;2021-10-06 10:00:00.000;44,3827;90
Tauragës Vartotojai;2021-10-06 11:00:00.000;35,6864;90
Tauragës Vartotojai;2021-10-06 12:00:00.000;40,832;90
Tauragës Vartotojai;2021-10-06 13:00:00.000;38,9161;90
Tauragës Vartotojai;2021-10-06 14:00:00.000;30,1528;90
Tauragës Vartotojai;2021-10-06 15:00:00.000;34,8048;90
Tauragës Vartotojai;2021-10-06 16:00:00.000;41,5858;90
Tauragës Vartotojai;2021-10-06 17:00:00.000;45,9231;90
Tauragës Vartotojai;2021-10-06 18:00:00.000;45,9185;90
Tauragës Vartotojai;2021-10-06 19:00:00.000;48,1678;90
Tauragës Vartotojai;2021-10-06 20:00:00.000;42,6876;90
Tauragës Vartotojai;2021-10-06 21:00:00.000;34,1816;90
Tauragës Vartotojai;2021-10-06 22:00:00.000;32,5556;90
Tauragës Vartotojai;2021-10-06 23:00:00.000;23,6429;90
Tauragës Vartotojai;2021-10-07 00:00:00.000;21,1252;90
Tauragës Vartotojai;2021-10-07 01:00:00.000;20,8022;90
Tauragës Vartotojai;2021-10-07 02:00:00.000;20,2632;90
Tauragës Vartotojai;2021-10-07 03:00:00.000;19,9432;90
Tauragës Vartotojai;2021-10-07 04:00:00.000;23,9245;90
Tauragës Vartotojai;2021-10-07 05:00:00.000;26,3385;90
Tauragës Vartotojai;2021-10-07 06:00:00.000;33,3784;90
Tauragës Vartotojai;2021-10-07 07:00:00.000;41,0425;90
Tauragës Vartotojai;2021-10-07 08:00:00.000;39,0309;90
Tauragës Vartotojai;2021-10-07 09:00:00.000;35,4905;90
Tauragës Vartotojai;2021-10-07 10:00:00.000;32,7585;90
Tauragës Vartotojai;2021-10-07 11:00:00.000;35,8461;90
Tauragës Vartotojai;2021-10-07 12:00:00.000;29,1219;90
Tauragës Vartotojai;2021-10-07 13:00:00.000;27,5042;90
Tauragës Vartotojai;2021-10-07 14:00:00.000;34,2778;90
Tauragës Vartotojai;2021-10-07 15:00:00.000;29,3696;90
Tauragës Vartotojai;2021-10-07 16:00:00.000;30,5334;90
Tauragës Vartotojai;2021-10-07 17:00:00.000;40,7673;90
Tauragës Vartotojai;2021-10-07 18:00:00.000;48,8148;90
Tauragës Vartotojai;2021-10-07 19:00:00.000;54,4877;90
Tauragës Vartotojai;2021-10-07 20:00:00.000;42,5668;90
Tauragës Vartotojai;2021-10-07 21:00:00.000;34,9218;90
Tauragës Vartotojai;2021-10-07 22:00:00.000;33,8453;90
Tauragës Vartotojai;2021-10-07 23:00:00.000;26,0806;90
Tauragës Vartotojai;2021-10-08 00:00:00.000;23,5169;90
Tauragës Vartotojai;2021-10-08 01:00:00.000;22,5102;90
Tauragës Vartotojai;2021-10-08 02:00:00.000;22,0107;90
Tauragës Vartotojai;2021-10-08 03:00:00.000;23,8732;90
Tauragës Vartotojai;2021-10-08 04:00:00.000;25,4264;90
Tauragës Vartotojai;2021-10-08 05:00:00.000;28,4591;90
Tauragës Vartotojai;2021-10-08 06:00:00.000;39,3982;90
Tauragës Vartotojai;2021-10-08 07:00:00.000;41,1186;90
Tauragës Vartotojai;2021-10-08 08:00:00.000;37,3968;90
Tauragës Vartotojai;2021-10-08 09:00:00.000;36,0992;90
Tauragës Vartotojai;2021-10-08 10:00:00.000;39,0933;90
Tauragës Vartotojai;2021-10-08 11:00:00.000;33,1527;90
Tauragës Vartotojai;2021-10-08 12:00:00.000;30,95;90
Tauragës Vartotojai;2021-10-08 13:00:00.000;34,6541;90
Tauragës Vartotojai;2021-10-08 14:00:00.000;35,0322;90
Tauragës Vartotojai;2021-10-08 15:00:00.000;33,0448;90
Tauragës Vartotojai;2021-10-08 16:00:00.000;37,9604;90
Tauragës Vartotojai;2021-10-08 17:00:00.000;37,0404;90
Tauragës Vartotojai;2021-10-08 18:00:00.000;47,1307;90
Tauragës Vartotojai;2021-10-08 19:00:00.000;54,1135;90
Tauragës Vartotojai;2021-10-08 20:00:00.000;48,688;90
Tauragës Vartotojai;2021-10-08 21:00:00.000;46,685;90
Tauragës Vartotojai;2021-10-08 22:00:00.000;35,7815;90
Tauragës Vartotojai;2021-10-08 23:00:00.000;29,5547;90
Tauragës Vartotojai;2021-10-09 00:00:00.000;27,1017;90
Tauragës Vartotojai;2021-10-09 01:00:00.000;24,8002;90
Tauragës Vartotojai;2021-10-09 02:00:00.000;24,3759;90
Tauragës Vartotojai;2021-10-09 03:00:00.000;23,0348;90
Tauragës Vartotojai;2021-10-09 04:00:00.000;26,9446;90
Tauragës Vartotojai;2021-10-09 05:00:00.000;25,5309;90
Tauragës Vartotojai;2021-10-09 06:00:00.000;35,3304;90
Tauragës Vartotojai;2021-10-09 07:00:00.000;41,5013;90
Tauragës Vartotojai;2021-10-09 08:00:00.000;51,2272;90
Tauragës Vartotojai;2021-10-09 09:00:00.000;42,2724;90
Tauragës Vartotojai;2021-10-09 10:00:00.000;44,7793;90
Tauragës Vartotojai;2021-10-09 11:00:00.000;42,5994;90
Tauragës Vartotojai;2021-10-09 12:00:00.000;35,242;90
